 -58901.89, -40049.23, 4574.75, 663.71, 10204.93, 15758.52, -18611.85, -1047.31, -25397.01, 4144.35, -4766.06, -14149.03, 28201.49, 38826.86, 14284.46, 9111.13
 -58900.09, -40048.22, 4568.76, 661.52, 10204.64, 15757.22, -18607.87, -1043.65, -25400.52, 4144.77, -4769.53, -14152.07, 28201.53, 38829.76, 14279.95, 9102.46
 -58897.94, -40045.29, 4569.43, 662.57, 10208.62, 15757.71, -18610.06, -1026.39, -25390.91, 4151.52, -4760.43, -14142.98, 28209.58, 38826.30, 14287.70, 9116.92
 -58897.47, -40045.27, 4573.95, 664.18, 10207.35, 15759.86, -18615.18, -1038.98, -25397.71, 4143.77, -4767.27, -14150.89, 28203.86, 38824.15, 14282.09, 9108.07
 -58894.88, -40043.37, 4578.46, 666.93, 10207.19, 15761.62, -18619.81, -1037.34, -25388.56, 4151.57, -4758.80, -14142.08, 28211.16, 38830.86, 14283.23, 9112.52
 -58895.70, -40043.46, 4581.15, 666.42, 10206.14, 15757.20, -18627.54, -1059.29, -25392.47, 4148.68, -4763.74, -14148.30, 28213.85, 38829.83, 14279.41, 9105.88
 -58895.88, -40043.39, 4585.37, 669.03, 10208.62, 15760.24, -18621.82, -1038.73, -25392.90, 4151.05, -4764.01, -14151.09, 28217.49, 38831.80, 14280.33, 9110.62
 -58897.83, -40047.02, 4578.13, 661.77, 10203.37, 15758.36, -18622.22, -1041.28, -25389.88, 4150.83, -4760.07, -14149.59, 28226.99, 38826.75, 14284.04, 9111.69
 -58890.25, -40039.50, 4584.14, 670.73, 10210.57, 15759.19, -18607.69, -1033.48, -25384.67, 4159.84, -4755.76, -14142.95, 28228.89, 38832.78, 14293.09, 9115.58
 -58891.32, -40040.38, 4583.29, 666.86, 10208.02, 15756.73, -18612.90, -1040.70, -25391.02, 4151.01, -4764.03, -14152.16, 28228.69, 38836.18, 14286.00, 9108.69
 -58896.64, -40046.75, 4577.93, 660.32, 10203.28, 15761.62, -18637.17, -1047.34, -25393.66, 4148.08, -4766.78, -14154.33, 28224.46, 38826.23, 14292.06, 9110.62
 -58899.04, -40048.11, 4577.48, 659.69, 10208.04, 15759.05, -18602.69, -1049.10, -25390.22, 4151.01, -4768.23, -14154.42, 28232.35, 38820.82, 14287.59, 9112.14
 -58899.97, -40049.16, 4577.82, 660.47, 10207.66, 15758.94, -18634.85, -1023.98, -25395.25, 4145.91, -4774.44, -14160.63, 28228.40, 38823.79, 14278.25, 9111.44
