 12762.96, 24017.11, -67292.41, -33418.23, 57591.77, -3077.52, -432.84, 29660.14, -55899.95, -40352.77, -30953.70, -37801.56, -20541.63, -17446.12, -50349.09, 15927.72
 12764.16, 24061.03, -67319.90, -33443.53, 57711.15, -3096.43, -459.66, 29699.61, -55901.04, -40362.29, -30845.47, -37770.91, -20541.19, -17445.65, -50363.89, 15952.84
 12764.19, 24018.07, -67294.51, -33418.11, 57599.68, -3081.19, -442.23, 29654.95, -55889.62, -40348.52, -30983.07, -37823.42, -20531.64, -17441.78, -50352.20, 15909.01
 12767.81, 24053.45, -67308.30, -33431.55, 57684.66, -3097.84, -458.41, 29689.58, -55893.57, -40355.63, -30841.05, -37753.14, -20549.46, -17436.33, -50362.93, 15953.94
 12758.26, 24019.23, -67297.75, -33421.24, 57605.83, -3097.44, -460.42, 29640.29, -55894.54, -40347.27, -30990.40, -37831.87, -20546.73, -17450.90, -50364.22, 15893.07
 12762.76, 24048.35, -67311.70, -33429.69, 57668.82, -3108.37, -463.26, 29665.88, -55899.70, -40350.44, -30826.77, -37739.06, -20559.83, -17459.73, -50373.10, 15954.21
 12766.96, 24030.38, -67299.29, -33418.41, 57611.11, -3100.48, -455.84, 29628.02, -55888.64, -40337.25, -30988.32, -37835.49, -20552.72, -17444.66, -50367.42, 15881.18
 12762.85, 24045.83, -67316.88, -33433.74, 57668.71, -3107.85, -471.11, 29668.07, -55908.71, -40353.19, -30796.39, -37721.36, -20575.96, -17464.83, -50379.13, 15972.80
 12762.71, 24031.72, -67303.47, -33420.75, 57638.35, -3093.97, -465.88, 29646.62, -55892.59, -40346.89, -30988.03, -37855.23, -20560.54, -17447.84, -50369.50, 15881.85
 12757.71, 24033.09, -67307.85, -33428.06, 57650.02, -3096.34, -465.41, 29675.29, -55900.75, -40349.12, -30814.70, -37734.23, -20574.60, -17459.10, -50357.47, 15977.83
 12762.93, 24036.51, -67287.11, -33418.63, 57645.10, -3093.91, -450.12, 29659.47, -55885.64, -40351.45, -30993.75, -37863.77, -20555.60, -17444.51, -50346.25, 15881.16
 12756.43, 24024.46, -67289.21, -33422.88, 57630.71, -3096.43, -456.44, 29676.86, -55903.05, -40350.95, -30824.78, -37733.16, -20575.88, -17463.15, -50345.18, 15983.53
 12760.16, 24044.42, -67291.00, -33423.57, 57665.13, -3102.58, -469.43, 29675.76, -55886.33, -40360.50, -30990.16, -37867.68, -20561.08, -17451.66, -50354.23, 15878.25
 12755.02, 24017.11, -67289.90, -33420.44, 57602.54, -3096.68, -463.02, 29661.86, -55907.72, -40361.15, -30850.86, -37735.98, -20588.66, -17474.79, -50353.67, 15971.64
 12759.92, 24044.87, -67295.67, -33425.07, 57664.30, -3100.77, -465.34, 29668.74, -55884.07, -40363.45, -30984.57, -37862.80, -20570.53, -17449.11, -50356.76, 15878.90
 12756.30, 24012.97, -67295.18, -33421.36, 57595.93, -3095.85, -465.14, 29666.78, -55901.15, -40356.83, -30864.09, -37742.08, -20592.97, -17468.58, -50354.30, 15967.75
 12768.66, 24059.39, -67294.46, -33427.57, 57682.21, -3105.04, -467.04, 29666.87, -55879.80, -40358.64, -30956.63, -37845.37, -20572.21, -17448.46, -50356.96, 15887.40
 12761.33, 24016.17, -67284.63, -33416.44, 57583.66, -3095.09, -460.31, 29645.10, -55901.22, -40360.39, -30883.83, -37758.82, -20599.52, -17479.22, -50362.19, 15953.60
 12758.24, 24051.48, -67303.85, -33436.67, 57688.06, -3120.39, -489.26, 29666.98, -55887.70, -40370.71, -30930.68, -37845.28, -20585.67, -17457.11, -50367.89, 15893.27
 12761.19, 24009.55, -67277.92, -33409.33, 57572.41, -3094.11, -462.52, 29643.33, -55891.38, -40347.94, -30911.52, -37779.68, -20593.09, -17463.66, -50346.77, 15946.58
 12762.89, 24056.51, -67297.68, -33426.90, 57685.96, -3109.84, -479.47, 29675.40, -55893.29, -40360.88, -30909.53, -37832.47, -20592.93, -17471.11, -50360.09, 15913.93
 12747.00, 24005.04, -67286.62, -33415.10, 57584.06, -3096.30, -453.83, 29642.30, -55910.74, -40359.83, -30918.21, -37800.06, -20608.62, -17484.61, -50348.73, 15950.90
 12749.03, 24048.89, -67310.35, -33437.45, 57702.43, -3118.25, -472.07, 29672.03, -55904.77, -40375.27, -30881.75, -37834.15, -20603.86, -17476.92, -50363.20, 15923.90
 12743.82, 23997.50, -67287.96, -33416.91, 57581.31, -3100.88, -456.51, 29629.29, -55898.92, -40349.86, -30961.59, -37837.37, -20600.04, -17466.99, -50344.06, 15921.50
 12762.67, 24052.42, -67296.77, -33428.26, 57690.39, -3115.94, -476.49, 29676.70, -55888.39, -40363.16, -30877.32, -37817.45, -20598.29, -17471.71, -50361.07, 15930.09
 12765.42, 24012.57, -67274.10, -33404.91, 57574.87, -3100.77, -466.88, 29630.59, -55889.93, -40344.56, -30981.01, -37838.48, -20606.32, -17471.24, -50357.92, 15911.74
