 -57920.05, -35261.55, 5799.99, 1846.14, 11825.53, 18073.02, -17575.44, -0.29, -23964.82, 7662.02, -2994.17, -11446.10, 29849.84, 41047.57, 16146.61, 10848.15
 -57915.40, -35254.71, 5801.17, 1850.66, 11822.87, 18072.50, -17571.73, -11.96, -23962.70, 7665.78, -2990.42, -11443.33, 29850.08, 41050.95, 16148.38, 10850.36
 -57914.62, -35254.76, 5804.90, 1854.03, 11819.89, 18071.54, -17563.11, -7.09, -23962.79, 7666.98, -2987.27, -11438.84, 29848.90, 41050.92, 16151.37, 10854.81
 -57916.77, -35257.33, 5805.15, 1852.27, 11818.93, 18070.98, -17568.43, -10.17, -23971.26, 7662.29, -2996.94, -11447.87, 29852.43, 41051.79, 16143.46, 10849.16
 -57925.75, -35265.48, 5797.06, 1846.66, 11813.86, 18062.29, -17577.93, -33.39, -23972.38, 7663.50, -2999.02, -11443.29, 29842.53, 41047.59, 16143.19, 10848.87
 -57914.62, -35254.09, 5806.58, 1863.04, 11825.70, 18079.01, -17567.02, -4.78, -23962.28, 7671.23, -2984.58, -11431.78, 29854.73, 41061.56, 16157.27, 10866.03
 -57909.68, -35253.37, 5808.68, 1866.17, 11829.26, 18088.26, -17572.34, 11.47, -23959.15, 7673.98, -2983.29, -11430.21, 29859.74, 41056.80, 16159.24, 10867.57
 -57906.02, -35250.11, 5805.93, 1867.11, 11832.10, 18085.82, -17558.70, 7.35, -23955.59, 7681.36, -2980.31, -11426.66, 29861.21, 41053.85, 16164.24, 10867.78
 -57899.89, -35247.74, 5811.86, 1868.81, 11839.38, 18089.20, -17549.87, 15.11, -23965.85, 7667.21, -2988.18, -11436.85, 29863.54, 41046.63, 16158.99, 10857.14
 -57918.09, -35267.16, 5792.43, 1842.23, 11823.51, 18064.48, -17574.55, -17.61, -23968.80, 7663.65, -2995.11, -11445.66, 29862.22, 41039.72, 16151.57, 10850.70
 -57905.50, -35254.36, 5805.82, 1854.37, 11835.99, 18067.00, -17559.35, -14.13, -23956.11, 7671.77, -2983.33, -11436.49, 29873.46, 41041.71, 16163.66, 10860.13
 -57903.36, -35252.88, 5810.45, 1859.93, 11836.92, 18080.30, -17569.43, 10.73, -23965.85, 7669.71, -2989.23, -11439.20, 29873.60, 41046.68, 16160.15, 10860.44
 -57909.70, -35258.73, 5809.06, 1857.41, 11831.02, 18081.53, -17561.77, 8.14, -23962.32, 7667.30, -2987.49, -11440.63, 29879.99, 41049.58, 16167.49, 10865.54
 -57909.25, -35260.59, 5813.11, 1858.99, 11830.71, 18082.18, -17558.79, 4.98, -23962.50, 7667.18, -2986.06, -11439.49, 29883.28, 41041.94, 16166.50, 10864.85
 -57909.97, -35261.04, 5809.84, 1861.92, 11834.64, 18080.86, -17557.74, -5.88, -23966.72, 7669.60, -2988.12, -11439.11, 29885.44, 41047.10, 16161.76, 10868.98
 -57906.44, -35256.97, 5808.73, 1866.06, 11837.57, 18082.90, -17562.30, 1.77, -23962.54, 7671.97, -2983.53, -11438.50, 29895.01, 41043.93, 16160.24, 10864.67
 -57905.86, -35255.45, 5807.23, 1865.50, 11836.72, 18077.87, -17561.41, -22.96, -23963.68, 7676.42, -2984.38, -11434.12, 29888.64, 41048.75, 16165.85, 10860.04
 -57910.82, -35260.52, 5806.98, 1860.31, 11832.43, 18073.96, -17559.55, -5.14, -23961.92, 7678.76, -2980.90, -11428.94, 29893.83, 41045.16, 16170.19, 10870.95
 -57900.23, -35251.16, 5817.94, 1871.73, 11840.57, 18094.83, -17557.94, 31.49, -23960.78, 7680.64, -2978.46, -11424.16, 29896.57, 41050.90, 16176.65, 10879.42
